451
0.43000000000000005	0.08
0.43200000000000005	0.08
0.43400000000000005	0.08
0.43600000000000005	0.08
0.43800000000000006	0.08
0.44000000000000006	0.08
0.44200000000000006	0.08
0.44400000000000006	0.08
0.44600000000000006	0.08
0.44800000000000006	0.08
0.45000000000000007	0.08
0.45199999999999996	0.08
0.45399999999999996	0.08
0.45599999999999996	0.08
0.45799999999999996	0.08
0.45999999999999996	0.08
0.46199999999999997	0.08
0.46399999999999997	0.08
0.46599999999999997	0.08
0.46799999999999997	0.08
0.47	0.08
0.472	0.08
0.474	0.08
0.476	0.08
0.478	0.08
0.48	0.08
0.482	0.08
0.484	0.08
0.486	0.08
0.488	0.08
0.49	0.08
0.492	0.08
0.494	0.08
0.496	0.08
0.498	0.08
0.5	0.08
0.502	0.08
0.504	0.08
0.506	0.08
0.508	0.08
0.51	0.08
0.512	0.08
0.514	0.08
0.516	0.08
0.518	0.08
0.52	0.08
0.522	0.08
0.524	0.08
0.526	0.08
0.528	0.08
0.53	0.08
0.532	0.08
0.534	0.08
0.536	0.08
0.538	0.08
0.54	0.08
0.542	0.08
0.544	0.08
0.546	0.08
0.548	0.08
0.55	0.08
0.552	0.08
0.554	0.08
0.556	0.08
0.558	0.08
0.56	0.08
0.562	0.08
0.5640000000000001	0.08
0.5660000000000001	0.08
0.5680000000000001	0.08
0.5700000000000001	0.08
0.5720000000000001	0.08
0.5740000000000001	0.08
0.5760000000000001	0.08
0.5780000000000001	0.08
0.58	0.08
0.582	0.08
0.584	0.08
0.586	0.08
0.588	0.08
0.59	0.08
0.592	0.08
0.594	0.08
0.596	0.08
0.598	0.08
0.6	0.08
0.602	0.08
0.604	0.08
0.606	0.08
0.608	0.08
0.61	0.08
0.612	0.08
0.614	0.08
0.616	0.08
0.618	0.08
0.62	0.08
0.622	0.08
0.624	0.08
0.626	0.08
0.628	0.08
0.63	0.08
0.632	0.08
0.634	0.08
0.636	0.08
0.638	0.08
0.64	0.08
0.642	0.08
0.644	0.08
0.646	0.08
0.648	0.08
0.65	0.08
0.652	0.08
0.654	0.08
0.656	0.08
0.658	0.08
0.66	0.08
0.662	0.08
0.664	0.08
0.666	0.08
0.668	0.08
0.67	0.08
0.672	0.08
0.674	0.08
0.676	0.08
0.6779999999999999	0.08
0.6799999999999999	0.08
0.6819999999999999	0.08
0.6839999999999999	0.08
0.6859999999999999	0.08
0.688	0.08
0.69	0.08
0.692	0.08
0.694	0.08
0.696	0.08
0.698	0.08
0.7	0.08
0.702	0.08
0.704	0.08
0.706	0.08
0.708	0.08
0.71	0.08
0.712	0.08
0.714	0.08
0.716	0.08
0.718	0.08
0.72	0.08
0.722	0.08
0.724	0.08
0.726	0.08
0.728	0.08
0.73	0.08
0.732	0.08
0.734	0.08
0.736	0.08
0.738	0.08
0.74	0.08
0.742	0.08
0.744	0.08
0.746	0.08
0.748	0.08
0.75	0.08
0.752	0.08
0.754	0.08
0.756	0.08
0.758	0.08
0.76	0.08
0.762	0.08
0.764	0.08
0.766	0.08
0.768	0.08
0.77	0.08
0.772	0.08
0.774	0.08
0.776	0.08
0.778	0.08
0.78	0.08
0.782	0.08
0.784	0.08
0.786	0.08
0.788	0.08
0.79	0.08
0.792	0.08
0.794	0.08
0.796	0.08
0.798	0.08
0.8	0.08
0.802	0.08
0.8039999999999999	0.08
0.8059999999999999	0.08
0.8079999999999999	0.08
0.8099999999999999	0.08
0.8119999999999999	0.08
0.814	0.08
0.816	0.08
0.818	0.08
0.82	0.08
0.822	0.08
0.824	0.08
0.826	0.08
0.828	0.08
0.83	0.08
0.832	0.08
0.834	0.08
0.836	0.08
0.838	0.08
0.84	0.08
0.842	0.08
0.844	0.08
0.846	0.08
0.848	0.08
0.85	0.08
0.852	0.08
0.854	0.08
0.856	0.08
0.858	0.08
0.86	0.08
0.862	0.08
0.864	0.08
0.866	0.08
0.868	0.08
0.87	0.08
0.872	0.08
0.874	0.08
0.876	0.08
0.878	0.08
0.88	0.08
0.882	0.08
0.884	0.08
0.886	0.08
0.888	0.08
0.89	0.08
0.892	0.08
0.894	0.08
0.896	0.08
0.898	0.08
0.9	0.08
0.902	0.08
0.904	0.08
0.906	0.08
0.908	0.08
0.91	0.08
0.912	0.08
0.914	0.08
0.916	0.08
0.918	0.08
0.92	0.08
0.922	0.08
0.924	0.08
0.926	0.08
0.928	0.08
0.93	0.08
0.932	0.08
0.9339999999999999	0.08
0.9359999999999999	0.08
0.938	0.08
0.94	0.08
0.942	0.08
0.944	0.08
0.946	0.08
0.948	0.08
0.95	0.08
0.952	0.08
0.954	0.08
0.956	0.08
0.958	0.08
0.96	0.08
0.962	0.08
0.964	0.08
0.966	0.08
0.968	0.08
0.97	0.08
0.972	0.08
0.974	0.08
0.976	0.08
0.978	0.08
0.98	0.08
0.982	0.08
0.984	0.08
0.986	0.08
0.988	0.08
0.99	0.08
0.992	0.08
0.994	0.08
0.996	0.08
0.998	0.08
1.	0.08
