496
0.138   0.8105694691387022   0.270189823046234   0.3333333333333333
0.14   0.8105694691387022   0.270189823046234   0.3333333333333333
0.142   0.8105694691387022   0.270189823046234   0.3333333333333333
0.144   0.8105694691387022   0.270189823046234   0.3333333333333333
0.1459999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.1479999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.1499999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.152   0.8105694691387022   0.270189823046234   0.3333333333333333
0.154   0.8105694691387022   0.270189823046234   0.3333333333333333
0.156   0.8105694691387022   0.270189823046234   0.3333333333333333
0.158   0.8105694691387022   0.270189823046234   0.3333333333333333
0.16   0.8105694691387022   0.270189823046234   0.3333333333333333
0.162   0.8105694691387022   0.270189823046234   0.3333333333333333
0.164   0.8105694691387022   0.270189823046234   0.3333333333333333
0.166   0.8105694691387022   0.270189823046234   0.3333333333333333
0.168   0.8105694691387022   0.270189823046234   0.3333333333333333
0.17   0.8105694691387022   0.270189823046234   0.3333333333333333
0.172   0.8105694691387022   0.270189823046234   0.3333333333333333
0.174   0.8105694691387022   0.270189823046234   0.3333333333333333
0.1759999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.1779999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.1799999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.182   0.8105694691387022   0.270189823046234   0.3333333333333333
0.184   0.8105694691387022   0.270189823046234   0.3333333333333333
0.186   0.8105694691387022   0.270189823046234   0.3333333333333333
0.188   0.8105694691387022   0.270189823046234   0.3333333333333333
0.19   0.8105694691387022   0.270189823046234   0.3333333333333333
0.192   0.8105694691387022   0.270189823046234   0.3333333333333333
0.194   0.8105694691387022   0.270189823046234   0.3333333333333333
0.196   0.8105694691387022   0.270189823046234   0.3333333333333333
0.198   0.8105694691387022   0.270189823046234   0.3333333333333333
0.2   0.8105694691387022   0.270189823046234   0.3333333333333333
0.202   0.8105694691387022   0.270189823046234   0.3333333333333333
0.204   0.8105694691387022   0.270189823046234   0.3333333333333333
0.206   0.8105694691387022   0.270189823046234   0.3333333333333333
0.208   0.8105694691387022   0.270189823046234   0.3333333333333333
0.2099999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.2119999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.214   0.8105694691387022   0.270189823046234   0.3333333333333333
0.216   0.8105694691387022   0.270189823046234   0.3333333333333333
0.218   0.8105694691387022   0.270189823046234   0.3333333333333333
0.22   0.8105694691387022   0.270189823046234   0.3333333333333333
0.222   0.8105694691387022   0.270189823046234   0.3333333333333333
0.224   0.8105694691387022   0.270189823046234   0.3333333333333333
0.226   0.8105694691387022   0.270189823046234   0.3333333333333333
0.228   0.8105694691387022   0.270189823046234   0.3333333333333333
0.23   0.8105694691387022   0.270189823046234   0.3333333333333333
0.232   0.8105694691387022   0.270189823046234   0.3333333333333333
0.234   0.8105694691387022   0.270189823046234   0.3333333333333333
0.236   0.8105694691387022   0.270189823046234   0.3333333333333333
0.238   0.8105694691387022   0.270189823046234   0.3333333333333333
0.2399999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.2419999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.2439999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.246   0.8105694691387022   0.270189823046234   0.3333333333333333
0.248   0.8105694691387022   0.270189823046234   0.3333333333333333
0.25   0.8105694691387022   0.270189823046234   0.3333333333333333
0.252   0.8105694691387022   0.270189823046234   0.3333333333333333
0.254   0.8105694691387022   0.270189823046234   0.3333333333333333
0.256   0.8105694691387022   0.270189823046234   0.3333333333333333
0.258   0.8105694691387022   0.270189823046234   0.3333333333333333
0.26   0.8105694691387022   0.270189823046234   0.3333333333333333
0.262   0.8105694691387022   0.270189823046234   0.3333333333333333
0.264   0.8105694691387022   0.270189823046234   0.3333333333333333
0.266   0.8105694691387022   0.270189823046234   0.3333333333333333
0.268   0.8105694691387022   0.270189823046234   0.3333333333333333
0.27   0.8105694691387022   0.270189823046234   0.3333333333333333
0.272   0.8105694691387022   0.270189823046234   0.3333333333333333
0.274   0.8105694691387022   0.270189823046234   0.3333333333333333
0.276   0.8105694691387022   0.270189823046234   0.3333333333333333
0.278   0.8105694691387022   0.270189823046234   0.3333333333333333
0.28   0.8105694691387022   0.270189823046234   0.3333333333333333
0.282   0.8105694691387022   0.270189823046234   0.3333333333333333
0.284   0.8105694691387022   0.270189823046234   0.3333333333333333
0.286   0.8105694691387022   0.270189823046234   0.3333333333333333
0.288   0.8105694691387022   0.270189823046234   0.3333333333333333
0.2899999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.2919999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.2939999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.2959999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.2979999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.2999999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.3019999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.3039999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.3059999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.308   0.8105694691387022   0.270189823046234   0.3333333333333333
0.31   0.8105694691387022   0.270189823046234   0.3333333333333333
0.312   0.8105694691387022   0.270189823046234   0.3333333333333333
0.314   0.8105694691387022   0.270189823046234   0.3333333333333333
0.316   0.8105694691387022   0.270189823046234   0.3333333333333333
0.318   0.8105694691387022   0.270189823046234   0.3333333333333333
0.32   0.8105694691387022   0.270189823046234   0.3333333333333333
0.322   0.8105694691387022   0.270189823046234   0.3333333333333333
0.324   0.8105694691387022   0.270189823046234   0.3333333333333333
0.326   0.8105694691387022   0.270189823046234   0.3333333333333333
0.328   0.8105694691387022   0.270189823046234   0.3333333333333333
0.33   0.8105694691387022   0.270189823046234   0.3333333333333333
0.332   0.8105694691387022   0.270189823046234   0.3333333333333333
0.334   0.8105694691387022   0.270189823046234   0.3333333333333333
0.336   0.8105694691387022   0.270189823046234   0.3333333333333333
0.338   0.8105694691387022   0.270189823046234   0.3333333333333333
0.34   0.8105694691387022   0.270189823046234   0.3333333333333333
0.342   0.8105694691387022   0.270189823046234   0.3333333333333333
0.344   0.8105694691387022   0.270189823046234   0.3333333333333333
0.346   0.8105694691387022   0.270189823046234   0.3333333333333333
0.348   0.8105694691387022   0.270189823046234   0.3333333333333333
0.35   0.8105694691387022   0.270189823046234   0.3333333333333333
0.3519999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.3539999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.3559999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.3579999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.3599999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.3619999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.3639999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.3659999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.3679999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.37   0.8105694691387022   0.270189823046234   0.3333333333333333
0.372   0.8105694691387022   0.270189823046234   0.3333333333333333
0.374   0.8105694691387022   0.270189823046234   0.3333333333333333
0.376   0.8105694691387022   0.270189823046234   0.3333333333333333
0.378   0.8105694691387022   0.270189823046234   0.3333333333333333
0.38   0.8105694691387022   0.270189823046234   0.3333333333333333
0.382   0.8105694691387022   0.270189823046234   0.3333333333333333
0.384   0.8105694691387022   0.270189823046234   0.3333333333333333
0.386   0.8105694691387022   0.270189823046234   0.3333333333333333
0.388   0.8105694691387022   0.270189823046234   0.3333333333333333
0.39   0.8105694691387022   0.270189823046234   0.3333333333333333
0.392   0.8105694691387022   0.270189823046234   0.3333333333333333
0.394   0.8105694691387022   0.270189823046234   0.3333333333333333
0.396   0.8105694691387022   0.270189823046234   0.3333333333333333
0.398   0.8105694691387022   0.270189823046234   0.3333333333333333
0.4   0.8105694691387022   0.270189823046234   0.3333333333333333
0.402   0.8105694691387022   0.270189823046234   0.3333333333333333
0.404   0.8105694691387022   0.270189823046234   0.3333333333333333
0.406   0.8105694691387022   0.270189823046234   0.3333333333333333
0.408   0.8105694691387022   0.270189823046234   0.3333333333333333
0.41   0.8105694691387022   0.270189823046234   0.3333333333333333
0.412   0.8105694691387022   0.270189823046234   0.3333333333333333
0.414   0.8105694691387022   0.270189823046234   0.3333333333333333
0.416   0.8105694691387022   0.270189823046234   0.3333333333333333
0.4179999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.4199999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.4219999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.4239999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.4259999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.4279999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.4299999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.432   0.8105694691387022   0.270189823046234   0.3333333333333333
0.434   0.8105694691387022   0.270189823046234   0.3333333333333333
0.436   0.8105694691387022   0.270189823046234   0.3333333333333333
0.438   0.8105694691387022   0.270189823046234   0.3333333333333333
0.44   0.8105694691387022   0.270189823046234   0.3333333333333333
0.442   0.8105694691387022   0.270189823046234   0.3333333333333333
0.444   0.8105694691387022   0.270189823046234   0.3333333333333333
0.446   0.8105694691387022   0.270189823046234   0.3333333333333333
0.448   0.8105694691387022   0.270189823046234   0.3333333333333333
0.45   0.8105694691387022   0.270189823046234   0.3333333333333333
0.452   0.8105694691387022   0.270189823046234   0.3333333333333333
0.454   0.8105694691387022   0.270189823046234   0.3333333333333333
0.456   0.8105694691387022   0.270189823046234   0.3333333333333333
0.458   0.8105694691387022   0.270189823046234   0.3333333333333333
0.46   0.8105694691387022   0.270189823046234   0.3333333333333333
0.462   0.8105694691387022   0.270189823046234   0.3333333333333333
0.464   0.8105694691387022   0.270189823046234   0.3333333333333333
0.466   0.8105694691387022   0.270189823046234   0.3333333333333333
0.468   0.8105694691387022   0.270189823046234   0.3333333333333333
0.47   0.8105694691387022   0.270189823046234   0.3333333333333333
0.472   0.8105694691387022   0.270189823046234   0.3333333333333333
0.474   0.8105694691387022   0.270189823046234   0.3333333333333333
0.476   0.8105694691387022   0.270189823046234   0.3333333333333333
0.478   0.8105694691387022   0.270189823046234   0.3333333333333333
0.4799999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.4819999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.4839999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.4859999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.4879999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.4899999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.4919999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.4939999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.496   0.8105694691387022   0.270189823046234   0.3333333333333333
0.498   0.8105694691387022   0.270189823046234   0.3333333333333333
0.5   0.8105694691387022   0.270189823046234   0.3333333333333333
0.502   0.8105694691387022   0.270189823046234   0.3333333333333333
0.504   0.8105694691387022   0.270189823046234   0.3333333333333333
0.506   0.8105694691387022   0.270189823046234   0.3333333333333333
0.508   0.8105694691387022   0.270189823046234   0.3333333333333333
0.51   0.8105694691387022   0.270189823046234   0.3333333333333333
0.512   0.8105694691387022   0.270189823046234   0.3333333333333333
0.514   0.8105694691387022   0.270189823046234   0.3333333333333333
0.516   0.8105694691387022   0.270189823046234   0.3333333333333333
0.518   0.8105694691387022   0.270189823046234   0.3333333333333333
0.52   0.8105694691387022   0.270189823046234   0.3333333333333333
0.522   0.8105694691387022   0.270189823046234   0.3333333333333333
0.524   0.8105694691387022   0.270189823046234   0.3333333333333333
0.526   0.8105694691387022   0.270189823046234   0.3333333333333333
0.528   0.8105694691387022   0.270189823046234   0.3333333333333333
0.53   0.8105694691387022   0.270189823046234   0.3333333333333333
0.532   0.8105694691387022   0.270189823046234   0.3333333333333333
0.534   0.8105694691387022   0.270189823046234   0.3333333333333333
0.536   0.8105694691387022   0.270189823046234   0.3333333333333333
0.538   0.8105694691387022   0.270189823046234   0.3333333333333333
0.54   0.8105694691387022   0.270189823046234   0.3333333333333333
0.542   0.8105694691387022   0.270189823046234   0.3333333333333333
0.544   0.8105694691387022   0.270189823046234   0.3333333333333333
0.546   0.8105694691387022   0.270189823046234   0.3333333333333333
0.548   0.8105694691387022   0.270189823046234   0.3333333333333333
0.55   0.8105694691387022   0.270189823046234   0.3333333333333333
0.552   0.8105694691387022   0.270189823046234   0.3333333333333333
0.554   0.8105694691387022   0.270189823046234   0.3333333333333333
0.556   0.8105694691387022   0.270189823046234   0.3333333333333333
0.558   0.8105694691387022   0.270189823046234   0.3333333333333333
0.56   0.8105694691387022   0.270189823046234   0.3333333333333333
0.562   0.8105694691387022   0.270189823046234   0.3333333333333333
0.564   0.8105694691387022   0.270189823046234   0.3333333333333333
0.566   0.8105694691387022   0.270189823046234   0.3333333333333333
0.568   0.8105694691387022   0.270189823046234   0.3333333333333333
0.57   0.8105694691387022   0.270189823046234   0.3333333333333333
0.572   0.8105694691387022   0.270189823046234   0.3333333333333333
0.574   0.8105694691387022   0.270189823046234   0.3333333333333333
0.576   0.8105694691387022   0.270189823046234   0.3333333333333333
0.5779999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.5799999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.5819999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.5839999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.5859999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.5879999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.5899999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.5919999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.5939999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.5959999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.5979999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.5999999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.6019999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.6039999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.6059999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.6079999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.6099999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.6119999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.6139999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.6159999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.6179999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.62   0.8105694691387022   0.270189823046234   0.3333333333333333
0.622   0.8105694691387022   0.270189823046234   0.3333333333333333
0.624   0.8105694691387022   0.270189823046234   0.3333333333333333
0.626   0.8105694691387022   0.270189823046234   0.3333333333333333
0.628   0.8105694691387022   0.270189823046234   0.3333333333333333
0.63   0.8105694691387022   0.270189823046234   0.3333333333333333
0.632   0.8105694691387022   0.270189823046234   0.3333333333333333
0.634   0.8105694691387022   0.270189823046234   0.3333333333333333
0.636   0.8105694691387022   0.270189823046234   0.3333333333333333
0.638   0.8105694691387022   0.270189823046234   0.3333333333333333
0.64   0.8105694691387022   0.270189823046234   0.3333333333333333
0.642   0.8105694691387022   0.270189823046234   0.3333333333333333
0.644   0.8105694691387022   0.270189823046234   0.3333333333333333
0.646   0.8105694691387022   0.270189823046234   0.3333333333333333
0.648   0.8105694691387022   0.270189823046234   0.3333333333333333
0.65   0.8105694691387022   0.270189823046234   0.3333333333333333
0.652   0.8105694691387022   0.270189823046234   0.3333333333333333
0.654   0.8105694691387022   0.270189823046234   0.3333333333333333
0.656   0.8105694691387022   0.270189823046234   0.3333333333333333
0.658   0.8105694691387022   0.270189823046234   0.3333333333333333
0.66   0.8105694691387022   0.270189823046234   0.3333333333333333
0.662   0.8105694691387022   0.270189823046234   0.3333333333333333
0.664   0.8105694691387022   0.270189823046234   0.3333333333333333
0.666   0.8105694691387022   0.270189823046234   0.3333333333333333
0.668   0.8105694691387022   0.270189823046234   0.3333333333333333
0.67   0.8105694691387022   0.270189823046234   0.3333333333333333
0.672   0.8105694691387022   0.270189823046234   0.3333333333333333
0.674   0.8105694691387022   0.270189823046234   0.3333333333333333
0.676   0.8105694691387022   0.270189823046234   0.3333333333333333
0.678   0.8105694691387022   0.270189823046234   0.3333333333333333
0.68   0.8105694691387022   0.270189823046234   0.3333333333333333
0.682   0.8105694691387022   0.270189823046234   0.3333333333333333
0.684   0.8105694691387022   0.270189823046234   0.3333333333333333
0.686   0.8105694691387022   0.270189823046234   0.3333333333333333
0.688   0.8105694691387022   0.270189823046234   0.3333333333333333
0.69   0.8105694691387022   0.270189823046234   0.3333333333333333
0.692   0.8105694691387022   0.270189823046234   0.3333333333333333
0.694   0.8105694691387022   0.270189823046234   0.3333333333333333
0.696   0.8105694691387022   0.270189823046234   0.3333333333333333
0.698   0.8105694691387022   0.270189823046234   0.3333333333333333
0.7   0.8105694691387022   0.270189823046234   0.3333333333333333
0.702   0.8105694691387022   0.270189823046234   0.3333333333333333
0.7039999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.7059999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.7079999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.7099999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.7119999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.7139999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.7159999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.7179999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.7199999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.7219999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.7239999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.7259999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.7279999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.7299999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.7319999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.7339999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.7359999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.7379999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.7399999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.7419999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.7439999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.746   0.8105694691387022   0.270189823046234   0.3333333333333333
0.748   0.8105694691387022   0.270189823046234   0.3333333333333333
0.75   0.8105694691387022   0.270189823046234   0.3333333333333333
0.752   0.8105694691387022   0.270189823046234   0.3333333333333333
0.754   0.8105694691387022   0.270189823046234   0.3333333333333333
0.756   0.8105694691387022   0.270189823046234   0.3333333333333333
0.758   0.8105694691387022   0.270189823046234   0.3333333333333333
0.76   0.8105694691387022   0.270189823046234   0.3333333333333333
0.762   0.8105694691387022   0.270189823046234   0.3333333333333333
0.764   0.8105694691387022   0.270189823046234   0.3333333333333333
0.766   0.8105694691387022   0.270189823046234   0.3333333333333333
0.768   0.8105694691387022   0.270189823046234   0.3333333333333333
0.77   0.8105694691387022   0.270189823046234   0.3333333333333333
0.772   0.8105694691387022   0.270189823046234   0.3333333333333333
0.774   0.8105694691387022   0.270189823046234   0.3333333333333333
0.776   0.8105694691387022   0.270189823046234   0.3333333333333333
0.778   0.8105694691387022   0.270189823046234   0.3333333333333333
0.78   0.8105694691387022   0.270189823046234   0.3333333333333333
0.782   0.8105694691387022   0.270189823046234   0.3333333333333333
0.784   0.8105694691387022   0.270189823046234   0.3333333333333333
0.786   0.8105694691387022   0.270189823046234   0.3333333333333333
0.788   0.8105694691387022   0.270189823046234   0.3333333333333333
0.79   0.8105694691387022   0.270189823046234   0.3333333333333333
0.792   0.8105694691387022   0.270189823046234   0.3333333333333333
0.794   0.8105694691387022   0.270189823046234   0.3333333333333333
0.796   0.8105694691387022   0.270189823046234   0.3333333333333333
0.798   0.8105694691387022   0.270189823046234   0.3333333333333333
0.8   0.8105694691387022   0.270189823046234   0.3333333333333333
0.802   0.8105694691387022   0.270189823046234   0.3333333333333333
0.804   0.8105694691387022   0.270189823046234   0.3333333333333333
0.806   0.8105694691387022   0.270189823046234   0.3333333333333333
0.808   0.8105694691387022   0.270189823046234   0.3333333333333333
0.81   0.8105694691387022   0.270189823046234   0.3333333333333333
0.812   0.8105694691387022   0.270189823046234   0.3333333333333333
0.814   0.8105694691387022   0.270189823046234   0.3333333333333333
0.816   0.8105694691387022   0.270189823046234   0.3333333333333333
0.818   0.8105694691387022   0.270189823046234   0.3333333333333333
0.82   0.8105694691387022   0.270189823046234   0.3333333333333333
0.822   0.8105694691387022   0.270189823046234   0.3333333333333333
0.824   0.8105694691387022   0.270189823046234   0.3333333333333333
0.826   0.8105694691387022   0.270189823046234   0.3333333333333333
0.828   0.8105694691387022   0.270189823046234   0.3333333333333333
0.83   0.8105694691387022   0.270189823046234   0.3333333333333333
0.832   0.8105694691387022   0.270189823046234   0.3333333333333333
0.8339999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.8359999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.8379999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.8399999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.8419999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.8439999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.8459999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.8479999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.8499999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.8519999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.8539999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.8559999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.8579999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.8599999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.8619999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.8639999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.8659999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.8679999999999999   0.8105694691387022   0.270189823046234   0.3333333333333333
0.87   0.8105694691387022   0.270189823046234   0.3333333333333333
0.872   0.8105694691387022   0.270189823046234   0.3333333333333333
0.874   0.8105694691387022   0.270189823046234   0.3333333333333333
0.876   0.8105694691387022   0.270189823046234   0.3333333333333333
0.878   0.8105694691387022   0.270189823046234   0.3333333333333333
0.88   0.8105694691387022   0.270189823046234   0.3333333333333333
0.882   0.8105694691387022   0.270189823046234   0.3333333333333333
0.884   0.8105694691387022   0.270189823046234   0.3333333333333333
0.886   0.8105694691387022   0.270189823046234   0.3333333333333333
0.888   0.8105694691387022   0.270189823046234   0.3333333333333333
0.89   0.8105694691387022   0.270189823046234   0.3333333333333333
0.892   0.8105694691387022   0.270189823046234   0.3333333333333333
0.894   0.8105694691387022   0.270189823046234   0.3333333333333333
0.896   0.8105694691387022   0.270189823046234   0.3333333333333333
0.898   0.8105694691387022   0.270189823046234   0.3333333333333333
0.9   0.8105694691387022   0.270189823046234   0.3333333333333333
0.902   0.8105694691387022   0.270189823046234   0.3333333333333333
